-0.33267,0.18857,0.79603,-2.0351,0.43835,1.5035,-0.054311,0.31455,-0.93919,-1.7839,0.63491,0.87564,0.031339,-1.0764,-1.4481,0.16208,-0.58364,-1.5454,-1.1151,-0.1187,0.0031112,0.67679,-2.0716,-0.64589,-0.84136,0.034688,1.4098,0.036189,-0.17153,-2.6278,-0.32611,0.2245,-0.57654,0.53293,1.2171,0.41337,-0.79059,0.075696,-0.079508,1.0614,-0.1676,-0.65356,-0.50266,-0.35735,-0.31267,0.43072,-1.2735,0.34872,1.3014,-0.61578,2.0924,-0.31225,1.9639,0.56155,0.23414,0.58391,-1.2375,0.68928,1.9852,-0.077256,1.9304,-0.66086,-0.40055,0.2893,-0.12529,0.062694,1.1957,-2.7289,1.7728,-2.4135,-1.2686,0.34192,0.56534,-0.088948,0.63079,-1.4492,1.3943,0.12607,-1.4887,0.30194,-0.81794,0.92634,-1.4655,0.095623,-1.2115,0.23581,-0.29234,1.5242,0.53057,0.25981,-0.53983,-0.75028,-1.33,-1.3122,-0.83468,3.0435,-0.59768,1.1293,0.16765,0.33821,-0.65849,0.46346,-0.23932,0.62442,-0.76482,-1.4377,-0.24508,-0.36824,1.487,0.33267,0.93243,-0.31838,-0.087284,-1.3172,0.98142,-0.55968,-0.42682,0.40168,-0.18718,0.92916,-0.056746,0.96752,0.21653,-0.95237,0.14294,0.55241,0.7513,0.80385,0.691,-1.1575,-0.16407,0.31567,-0.54115,0.38134,0.81867,0.64909,-0.89015,-0.31752,-0.52721,-1.3301,-0.026182,-0.71456,0.17066,0.49537,-0.30039,-0.40071,-0.23541,-0.30896,0.7779,-0.41461,-0.39851,0.37109,0.71593,0.87991,1.3755,1.1176,-1.2466,0.10859,-2.8301,0.55055,-0.67327,0.019632,0.2406,0.41875,0.36018,1.3544,0.91762,1.0141,-0.44911,-0.65067,-0.43637,0.70228,-0.16206,-1.3886,1.1776,0.0090181,-0.20515,-0.26486,0.2153,1.3614,-0.031262,-0.2257,1.1471,-0.52117,-0.038401,-0.57495,0.4449,1.647,0.63397,0.34551,0.72051,-1.4653,-1.3005,0.76126,2.5494,-1.1438,-0.025752,0.11486,-0.34348,0.039772,0.76616,-0.3848,0.5111,0.43061,-0.50172,0.031386,0.306,-0.9279,-0.46661,-0.17644,-0.88057,1.3289,0.82686,1.0283,-1.0726,0.54552,-0.46598,-0.57458,0.66944,-0.35577,1.2393,-1.8432,2.1598,0.93863,0.25252,0.27273,-1.6604,-0.19796,0.66444,-0.45936,0.34441,-1.3575,-0.38549,0.2922,-1.8904,-0.83489,-0.40846,-0.22,1.0766,0.31367,-0.84769,-0.25561,-1.9714,-0.47597,-0.25915,-1.349,0.27835,-0.47543,-0.40741,0.16595
-0.19118,-1.5078,-0.39251,1.3721,-0.79955,-0.032242,0.0086479,0.34224,-0.79185,0.98963,-0.9921,-0.016436,0.51219,-1.0693,1.0573,-0.03008,0.55929,-0.68068,0.17324,-1.8929,0.48213,0.58373,-0.77432,-0.26376,-0.9377,-1.3264,-0.75245,1.4018,-1.1889,-0.29309,1.2447,-1.0302,0.49807,-1.6688,-1.6947,-0.12042,-0.27547,0.17611,1.3896,-0.0065099,0.1874,1.9131,-0.25853,1.8778,0.84237,-1.213,-0.37154,-0.25277,-1.5502,-0.028925,-0.85292,0.61423,-2.0221,0.074861,-0.60846,0.89714,1.2325,-1.0143,0.41086,-0.50204,1.1969,1.0091,0.50864,-0.45483,-1.1476,-0.99003,0.73488,-0.079907,-0.032692,1.3267,1.2371,-0.33972,-0.78495,1.1403,-0.80601,0.68506,2.9495,-0.051772,-1.0522,0.17863,0.54429,1.5109,0.088287,-0.57547,0.16597,-0.11531,0.78843,1.3563,0.37625,0.15016,-0.084354,0.03042,-0.67256,1.9669,0.9072,-0.29458,-0.9964,1.0442,-1.3171,1.0617,0.56601,-0.070428,-0.87487,-0.98372,-0.50024,-1.3092,1.0388,-0.064977,-1.3864,0.06844,-0.35892,2.0031,0.13737,0.6326,1.0372,1.9483,-1.1495,-0.088346,0.68778,1.0667,0.04201,0.51187,0.42971,-0.90524,-0.48175,0.45579,-0.74655,0.16605,0.091347,-0.0053131,-0.6997,-0.86936,-1.07,0.67016,-0.94735,-0.57309,1.1695,-0.50482,0.83796,-0.79763,1.4608,-1.7854,-1.9272,-1.6399,-0.049331,1.2331,0.70854,-0.4626,0.089326,0.055534,-0.42037,0.71483,1.033,0.10658,-1.1051,-0.18139,-1.1017,-1.2789,-0.21466,1.4478,-1.928,-1.1054,1.9382,-0.29936,-0.7308,0.73581,0.09902,-0.53983,1.8691,-0.2946,-0.379,0.88524,1.2988,0.22638,1.0291,-0.092087,0.40348,-0.93157,0.15567,1.569,0.70973,-0.5979,2.7559,-1.5484,-0.45939,1.0314,1.0721,1.2458,-1.857,-0.21551,-0.429,-1.2175,0.79234,-1.7451,0.17785,-1.382,-0.3775,-1.6947,0.97769,-0.54067,0.95058,-0.14493,1.1995,2.8178,1.0228,-0.45328,-0.76855,-0.82594,0.78183,-0.46543,1.0121,0.20396,-1.0063,-0.0016498,0.98811,0.16508,-0.10977,0.65487,-0.90507,0.26967,-0.049682,1.3146,0.29066,-1.2945,-0.54321,-1.0347,-0.11066,-1.903,1.6181,0.93683,0.029231,0.38314,-0.59087,0.02872,1.0343,2.017,0.39604,-1.1262,1.8634,0.83427,-2.1132,-0.32679,1.1279,0.50142,-0.75234,-2.5185,0.53231,0.27984,-0.18101,-0.87436
0.74397,-0.60156,-1.4502,-0.57615,0.33465,-0.32867,0.077055,1.0437,-0.69081,-1.153,0.80829,-0.87724,0.15859,0.61129,0.61172,0.82199,-1.7053,0.35068,0.17682,-1.4437,-2.0246,-1.4799,-0.84431,-0.33498,1.6654,0.23623,-0.7262,0.71618,-1.4299,1.2783,0.6193,-0.72399,-0.3972,1.7553,-0.065807,-0.65926,-1.0684,-0.034053,0.41247,-0.45083,-0.14568,-0.017995,-0.45769,-1.1468,-0.55045,-1.201,1.114,-1.267,-0.020162,-0.42897,-1.3028,-0.46966,0.59342,-0.058389,-1.0852,0.857,-1.1623,-0.80527,1.5341,-0.93915,1.4128,2.6411,-0.0086975,0.84956,1.9371,1.1912,0.45242,1.5669,0.39358,-0.93202,-0.36014,-0.30284,1.0987,-0.34046,-1.8149,-1.1318,2.024,-0.21908,0.70788,-0.69574,-0.36073,0.21652,-0.85942,1.8382,0.13976,0.31771,0.14897,0.29393,0.53565,1.5272,0.50355,2.0473,-0.539,-1.808,0.85842,-0.42577,0.10888,-0.51441,-0.21367,-0.63116,-1.4097,-1.3198,0.35882,-2.9191,1.1679,-1.6509,0.039609,-1.2199,0.010617,0.59401,-0.73058,-0.13345,-0.081723,-0.099779,0.155,-0.92362,0.1712,0.8725,0.10793,0.84327,0.5524,-0.24752,0.021838,-0.083405,-1.5496,-0.1615,0.28344,0.62283,0.42645,0.63944,-0.11723,-0.067259,-0.64713,0.045019,1.0178,1.5537,1.2403,-0.10723,-1.2388,0.21138,-0.74506,-0.66268,-1.1993,-0.86582,-0.27298,-0.84968,-1.1374,0.088543,0.080043,-1.2381,-0.824,-1.6124,-0.27551,1.0325,1.1281,-0.097749,1.9663,-0.63167,0.37065,0.54861,1.71,0.245,0.10074,1.3395,0.40015,-1.1253,-0.41744,0.68201,0.70404,0.24114,-0.92722,0.65211,-0.528,0.037767,-0.41842,0.92993,-1.327,0.58343,1.8107,1.0081,1.0935,0.25169,-0.85757,0.1755,1.128,0.30301,0.30354,1.3272,-2.1876,-0.67204,1.2509,-0.24353,-1.7082,-0.14528,0.77949,-0.58552,1.3693,-0.9323,0.15178,0.73399,1.0176,0.12816,-0.3245,0.55012,0.83399,-0.67811,0.70281,3.4536,-0.22164,-0.93273,0.82588,-0.43691,-0.33055,0.79059,-0.60512,0.18692,-1.0959,0.62028,-0.82822,-0.17494,1.4025,0.55361,0.15969,0.50299,-1.3049,-1.1633,-1.4452,-1.2364,-0.17489,0.35793,-0.22566,-0.60241,1.5488,0.035198,0.52048,-0.23538,1.727,0.40088,-0.46667,0.31901,-0.16687,1.0826,-1.3414,-0.50428,-0.20862,0.91606,-0.87601,-1.1816,-0.51284,2.6579
-0.69616,-0.84338,1.5703,1.6709,-0.030019,1.4378,0.95941,1.2381,2.0526,-0.62044,1.3018,0.57153,-0.20294,-0.87991,0.5394,0.069063,0.63301,1.8792,-1.1861,-0.25801,1.6107,0.56337,-0.893,0.69331,0.56088,0.2009,-1.4216,-1.2111,-0.0096694,1.6201,-0.73089,0.46548,1.0219,-1.5137,-0.39808,-0.42063,0.42648,-0.27053,-1.0679,0.95432,-1.0016,-0.3864,0.036791,-0.25996,2.0726,0.32762,2.356,0.80795,-0.11615,0.16692,-0.40989,1.188,-2.1499,0.12528,-1.2193,0.091898,-0.46301,-0.019367,-1.0532,-0.47036,-1.1165,-1.8961,-0.61616,-0.18732,-0.24004,1.304,0.16176,-0.99015,-1.2509,-0.11637,-0.45793,0.85869,0.7387,-0.32259,0.76533,-0.13348,0.1089,0.54774,0.9095,0.77827,-0.4495,0.3015,-0.27438,1.0663,-0.55679,-1.6037,0.63011,0.19893,-0.48969,0.46933,-0.97471,-1.6255,-1.3231,-1.4386,-0.46506,0.59451,-0.036558,-0.30639,0.87895,0.12777,-1.0239,-0.68092,0.34449,-0.062732,-0.55175,1.4601,-1.1683,0.30668,0.39532,-0.5922,-1.4252,-1.2448,1.2394,-1.4407,-0.25723,0.11346,-0.83912,-1.4905,2.4752,0.7022,1.2683,-0.29584,0.26986,0.66123,-0.28357,-0.34813,-1.0839,0.21479,-1.4423,0.72471,-0.020121,-1.033,0.7492,-2.6103,0.87484,0.49075,-1.1989,-0.8873,0.7247,-0.057756,1.3334,-1.2262,-2.1244,0.13633,-1.9893,-2.1601,0.17764,0.3753,1.5855,-1.6145,-0.1382,-0.75347,-1.7038,1.7388,-0.48838,-0.015136,-0.94226,0.58378,-0.41073,0.63021,-1.0917,0.042933,0.74714,0.70233,-1.2814,-0.68402,1.5224,-0.86298,-0.42056,0.60629,-0.65394,-0.62987,-0.56988,0.26453,-0.45018,-0.073342,-0.0012904,0.38324,0.91526,0.47599,0.21285,-0.52015,-0.32022,0.59385,-0.79761,1.484,-1.975,0.82122,0.86569,-0.62368,-0.73317,0.33717,1.2188,1.7318,0.44169,1.18,0.89212,0.2743,2.017,0.81101,-0.40912,-0.60751,-0.065906,1.1859,-0.21153,-0.59781,-0.24944,-1.9503,-0.55952,-0.82224,2.7586,0.97369,1.837,-1.6098,0.72683,-2.0737,-0.25465,0.30359,-2.0312,-0.47421,0.17571,0.59591,-0.94765,-0.26834,-0.82735,-0.025699,0.022268,-0.5719,-0.025686,-2.4865,-0.31884,-0.22507,-0.43236,1.0761,-1.5384,1.1499,-0.50578,-0.88278,0.7049,0.42352,-0.091782,0.10616,-0.29441,0.77424,-0.5546,-0.76501,-0.90412,-1.0626,-1.1562,-0.31421
-0.47125,0.41874,-2.3207,-2.3351,1.4552,-0.34247,0.2708,0.26403,1.6882,-0.72131,1.4008,-0.30768,0.2734,-0.96691,1.0704,2.1795,-1.0424,0.26914,-0.29367,-1.2868,1.3925,0.36258,-0.20716,1.133,-1.4748,-1.1927,-1.895,0.1233,1.5488,-0.175,1.7362,-0.073569,-1.6139,-0.19886,0.77365,-1.9512,-0.24703,-1.6651,-0.5229,-0.10017,1.6858,-0.24757,0.0025842,-1.3096,0.072046,0.028735,1.5881,-1.6794,-1.2074,1.1694,-1.2584,-1.1179,0.50269,-1.4204,-0.38748,0.54407,0.82699,0.28585,-0.24674,-0.50035,-0.20522,0.68553,1.7432,-0.15579,-0.25969,-1.0269,-0.41023,-2.5123,0.66099,0.48353,-0.57007,-0.25582,-1.0664,1.0796,0.59529,0.74813,-0.75555,0.87016,0.34824,2.3125,-0.44364,-1.4146,0.36444,0.66729,0.69676,1.887,-0.51821,1.6099,0.15928,1.5757,-0.14933,-0.34533,0.37163,0.014496,-0.28633,0.47028,-0.32712,1.4119,0.20938,0.77289,0.52617,0.018779,1.7396,0.24271,-0.71852,-0.17715,0.55369,1.2791,-1.7441,-0.74537,0.49822,1.0205,-0.42662,0.25895,0.72987,0.27229,1.3706,1.0241,-0.5312,0.743,0.13152,-1.2347,1.8852,0.41161,-0.7875,-0.12346,1.7658,0.91895,-1.6632,-1.2464,0.073513,0.51946,0.35045,0.59638,0.32037,1.4278,-1.5485,-0.074279,-1.0332,0.75376,0.41068,-0.85436,1.069,-2.1305,-0.95278,1.8951,0.76035,0.77869,-0.92173,0.23973,-0.58765,-0.033812,0.1497,-1.0322,-0.3177,-0.16087,1.7358,0.79507,2.2654,0.6529,0.1312,0.69388,0.36757,0.44476,1.522,3.2861,-1.3368,0.7458,-0.34647,-0.060848,-0.65648,1.0796,1.1939,-1.1026,0.5512,-0.69936,0.39422,-0.91514,-1.3914,0.53687,-0.52701,0.05782,-0.024239,-0.3457,-0.51181,0.12734,2.1633,1.5769,0.6591,-1.331,0.057731,0.56262,-0.34966,-0.60648,-1.2498,-0.37133,1.2933,0.13477,-1.207,-0.095205,0.67772,-0.039114,-0.31815,0.33106,-1.3407,1.0827,0.7212,-1.1035,1.2914,-0.97945,-1.0274,1.2497,0.7143,0.39701,-0.50875,0.99121,-1.5368,-1.6726,0.80645,1.9503,-0.95324,0.58027,-0.50802,0.77544,1.135,1.2661,-1.8777,0.1031,-0.011374,-0.44944,0.94757,1.1919,-1.3633,0.56759,-0.55677,-0.25555,0.87367,-0.60006,1.0937,-0.76909,0.97433,-0.90132,-0.42609,0.061269,0.48754,0.86829,-0.57859,1.376,-0.5208,-0.74875
-0.89531,-0.57421,-1.8541,-0.72982,0.58134,-1.3496,1.0212,0.1336,0.05229,-1.4258,0.99816,0.33221,-0.51457,-0.51688,1.1807,1.0836,1.3382,-0.45137,-0.35245,-0.73275,1.0739,-0.18596,-1.2615,-0.011566,1.2085,-1.1597,-1.0911,1.879,-0.47714,0.092073,-2.3904,1.5977,-0.80759,0.056997,0.1369,0.87996,-2.4125,3.3916,0.52312,-0.82141,0.30556,0.28472,1.3007,0.17349,-0.047316,-0.75872,-0.025388,1.3652,-0.19876,-0.40417,-2.3285,-0.003445,-0.47394,-1.3083,0.64102,-0.74374,-0.91139,-0.42517,0.078187,0.39809,0.74058,0.51973,-0.87666,1.157,0.59851,2.4363,0.95707,0.98243,0.14156,-0.78645,2.6264,-1.3242,-0.97707,-0.48588,1.2468,0.18866,1.9657,0.35521,1.2912,-0.84457,-0.83683,-1.3548,-1.1599,0.77484,1.0469,1.4962,1.2289,-0.8261,-1.2834,0.15332,-0.57702,0.0034015,-0.1215,-0.77178,0.022176,0.42274,0.48521,-1.7012,-1.767,0.13813,-0.060074,-0.52755,0.65284,0.14273,-0.46573,-0.30711,1.3329,0.82858,0.67091,1.1286,-0.34297,0.63087,-0.24022,-0.17203,1.3075,0.99493,-0.030561,-0.13687,0.71506,-0.98453,0.35702,-1.5923,-0.61861,-0.00856,0.13457,0.72354,0.085547,2.0467,1.1868,0.3084,-1.7006,0.89981,-0.57135,-0.036249,0.64409,0.17621,2.3179,-0.74006,-2.0818,-0.12534,-0.43986,0.11024,0.0021634,0.41102,1.7613,0.32017,0.29981,0.77141,1.2198,-0.060423,-0.061487,-1.3181,1.2968,1.0656,0.7647,-0.16076,-1.0727,-1.2349,-0.36677,-0.42475,1.203,-0.31906,1.1256,0.31043,-1.3421,-0.44531,0.36804,2.0424,1.4026,-0.29359,0.56892,-0.41743,0.2361,1.7064,2.1458,-0.5527,0.1113,1.2693,-1.3391,-0.22709,0.64811,-0.37292,-0.11019,-1.0972,-0.6844,-0.90108,0.33787,0.46878,0.69754,-1.7601,-0.20169,-0.79861,-0.59473,1.5616,0.8681,-1.277,2.1042,-1.8092,2.1725,1.2923,-0.95122,1.3022,-0.46693,1.9411,-0.67009,0.096538,1.3063,0.61537,0.26116,-1.1554,0.043452,-0.80541,-1.2811,-0.0099193,0.27676,-1.1742,0.1222,0.80524,1.0225,0.93573,1.0281,1.3995,2.0314,1.1603,-0.78407,-1.4829,1.7338,-0.42925,-0.20548,-0.56396,1.0465,-0.55916,1.2464,0.32489,-2.5422,-1.7274,-0.88037,1.7007,-0.35793,2.2024,0.61696,0.05211,0.06436,-0.072772,0.14214,0.46173,2.4504,0.085733,-0.58451,-0.70115
0.73515,0.67173,-0.9527,-0.93633,0.36357,1.4333,1.0918,-0.13247,-0.97843,1.043,-0.54604,1.0367,1.3758,0.20668,0.55908,1.9868,-0.50053,-1.4701,-1.4113,0.13091,-1.2894,-1.4634,1.2283,0.1213,0.5966,-1.4866,0.020143,1.3165,0.4461,-0.6784,-1.0957,1.3626,-0.0025571,0.48853,1.0213,1.7317,-2.0447,-0.062451,-0.84133,1.0477,-0.55699,2.393,-0.042794,0.93635,1.3433,0.087651,-0.53502,-0.98035,-0.6198,-0.45246,-0.016338,-1.7399,-1.3646,-1.3049,0.31442,-0.0059668,0.16659,1.6798,-0.67135,-0.28515,1.4047,-1.5023,2.243,2.1129,1.6133,-2.0651,0.92741,-1.4924,-0.1405,0.37185,0.0070471,-1.1,1.2173,0.54443,0.21368,-0.13312,-0.24228,1.3419,-1.3281,-0.23046,-0.32027,-0.73948,0.21158,0.43562,-1.2148,-0.045525,-0.70908,-0.6448,-0.074282,-3.4977,-0.35347,1.0722,-1.2048,0.027968,0.26519,-0.9943,-1.6175,-1.4007,-1.8931,0.01421,-0.26153,-0.81293,0.35922,0.52861,0.18616,1.0088,-0.16405,-1.2016,-1.8871,-0.55929,0.12644,-0.0022598,-0.59193,-0.15319,-0.49288,0.17457,-0.15486,-0.03259,0.1284,-0.79276,1.2873,-0.57429,-1.0163,0.941,-0.67344,-0.62126,2.6386,0.73306,-1.32,1.1915,0.68544,0.6172,1.071,-0.7097,-0.86761,1.3704,0.56487,-0.15296,-0.81282,1.3128,1.6604,0.48413,0.52836,-0.55506,0.2154,0.32093,1.5465,-1.4033,-0.90206,-0.57108,-1.3398,0.15408,-1.3869,-0.88797,-1.3745,0.6443,1.0366,-0.78967,-1.0258,1.0416,0.47155,-0.4437,0.59696,-0.71997,1.58,-1.1354,-0.007296,0.64752,0.11891,2.7955,-0.14569,-0.041121,1.8263,1.2871,0.7609,-0.23111,1.6176,0.21124,0.912,-0.75474,2.076,-1.4021,-0.52357,1.8953,-1.2931,0.1101,0.93305,-0.21862,-2.4606,0.60278,0.40417,0.37703,-0.35122,0.46921,0.19729,1.4098,-2.3393,-0.76422,-2.2653,0.39004,0.42976,-0.41066,0.20278,0.36406,-2.323,-1.1902,-0.50657,0.49996,0.5487,0.55032,-0.77021,0.55472,-0.71253,1.1968,0.11148,-0.23665,-1.0583,0.65381,0.75391,-0.47181,0.57831,-2.1114,-0.21693,-0.70016,-0.26166,0.30442,-1.545,0.55273,0.48172,0.7798,0.32701,0.1957,0.77921,0.1891,-1.1669,-0.1308,-0.92933,2.8383,-0.18849,0.29819,1.045,1.4492,1.0388,-0.56887,0.0070142,-0.656,0.063921,-0.46802,0.90237,0.39327
1.2003,2.1273,0.06934,0.96059,-0.60185,0.37457,0.033479,-0.76033,-1.9718,1.2724,-0.53239,-1.2189,-0.86201,1.3206,1.0547,-0.41277,-1.9126,0.081936,-1.7624,0.52935,0.21829,0.0017717,1.1254,1.1747,-0.74358,0.62223,0.736,-0.22206,0.63261,-0.36352,0.20468,1.95,-1.7829,0.67146,0.10188,0.3015,1.1648,-0.38057,1.3147,-1.4243,-0.0556,-1.2437,0.67528,-0.22825,-0.64836,0.70453,-1.9188,1.5794,-0.032921,0.10183,-0.034559,-0.49636,-1.2454,-0.51121,1.7807,-0.32757,1.3009,0.94966,-0.84912,-1.5719,0.92662,-0.77857,1.4943,0.30103,-0.14468,-1.1939,0.25658,-1.5945,0.36176,1.2925,1.7124,0.56685,-2.3031,-1.0112,0.64547,-2.2872,0.55163,-1.0312,-0.020136,0.14692,0.2979,-2.3034,0.41007,-0.1346,-1.067,1.7996,0.27163,-1.4289,0.6902,-0.20247,-0.60697,0.5276,-0.13767,-0.4967,-1.4608,1.3788,-1.5166,-0.058892,-0.47285,0.44859,-1.3656,-1.1203,-0.58941,0.17783,-1.2303,-0.0085302,0.41192,1.6045,0.32078,0.49457,-0.62516,2.1304,-0.49224,0.17379,2.0071,-1.6479,-0.96985,1.4847,-1.1253,-0.18348,0.97542,-0.84297,0.56776,-0.19293,-0.37527,-0.15495,-1.0244,1.3094,-1.1005,1.2005,0.75583,0.61096,-1.8838,0.24951,0.66328,-0.029742,-0.3493,-0.90239,-2.778,0.89695,2.745,-0.10775,-1.2347,-1.5957,-0.21245,1.3668,0.48108,-0.61494,0.62478,2.1707,-1.5743,1.5113,-1.542,0.38111,0.0034259,0.20525,0.66436,-1.0626,-0.033748,0.55124,-2.994,-1.8954,1.6301,1.6466,-0.3424,1.9172,-0.11076,-0.4119,-0.24788,-0.62276,0.11974,-0.028561,-0.28567,0.37716,0.23537,0.83014,-0.18958,-0.37802,0.26858,0.95253,-0.80832,1.7112,-0.44107,0.61609,1.3739,-0.86649,0.11655,-0.7934,0.61336,-0.46912,-0.9152,1.3621,0.83076,1.0069,0.12199,-1.2463,0.5464,-1.1892,-1.2289,-1.0862,0.72838,-0.5524,-0.78989,1.2218,0.69847,0.25489,0.9047,-0.12303,1.0878,-0.94214,-1.2256,0.0055509,-0.32861,-0.027414,-1.6759,1.5351,1.5425,0.27016,-0.64692,-0.52078,1.4155,0.6353,0.04271,0.56008,-1.0579,1.317,-0.80571,-0.109,-0.37099,-1.1468,1.5473,0.80873,-0.1571,0.90837,-0.51845,-0.83027,-0.89015,0.055424,1.4988,1.1709,-0.88096,-0.50742,1.2206,-0.5303,2.4442,-0.59337,-0.50022,-1.3568,-0.20565,-0.17276
0.70162,1.2644,0.15983,-0.9014,0.019948,1.5111,-0.92914,-0.23208,1.1267,-0.36014,-1.372,-2.1531,-0.05933,0.19981,-0.55012,-0.14842,2.3466,-0.47793,-0.19781,1.0316,1.58,1.8688,-0.33474,-0.84186,1.6215,-0.51075,-0.0047945,-1.217,1.3392,-1.2847,-0.46579,-1.961,0.37751,0.38516,0.53971,0.34504,-0.84889,0.11114,-0.074547,0.52122,0.1762,1.1448,-0.89642,0.70917,-0.31013,-0.47557,-2.9036,0.25397,1.4464,0.98445,1.5063,0.54219,-0.32442,-0.52342,0.75421,-1.5793,-0.74804,-0.95198,1.583,0.66426,0.2794,-0.68184,-0.7995,-2.3716,0.48152,0.82156,-0.54809,-0.13458,1.4461,-1.1665,1.0846,-1.1618,1.3711,-0.61028,0.43779,1.491,1.7889,0.80166,1.9483,0.32032,0.26301,-0.82848,1.2648,-0.3891,-0.17116,0.68641,-1.0903,0.040743,-1.7712,-0.51747,1.6331,-0.48122,-2.4597,-0.15524,0.061986,0.11641,1.0615,1.9013,0.47631,-1.152,1.0889,0.40216,0.16507,-0.19337,-0.18457,-0.37462,0.349,1.0927,0.60713,-0.22366,-0.59797,0.22543,0.11279,-0.96799,1.9402,0.6917,-0.79109,-0.47274,-0.39377,0.57109,0.25683,-0.33118,0.99322,-0.045922,-0.16069,-1.0844,-0.44542,-2.0285,-1.7626,-0.13886,1.3744,0.49626,0.23783,-1.6564,-0.73802,-1.2708,-1.6298,-0.81443,-0.0011652,-2.2316,0.29862,0.32589,0.063736,-0.15175,1.0585,-0.25223,0.67161,0.87029,-1.006,0.83365,-1.6296,0.46596,0.096708,0.53476,1.7698,-0.99769,-0.96182,0.15944,-3.5233,-0.79406,-0.37431,-0.73689,0.44585,-0.4151,-1.5848,1.3616,0.43061,0.072909,0.90371,0.33305,1.4245,-1.6409,1.2153,0.563,0.020109,-0.68444,0.010775,0.20541,-0.028819,-0.24064,1.0471,0.1486,-0.24599,0.023096,0.11715,-0.85526,-1.6849,0.7137,-0.2986,-0.11212,-1.9675,-0.52172,-0.93352,-0.080172,-0.37187,-0.38888,-0.73758,-0.095676,0.98767,-0.34516,-0.3709,-1.1019,-0.57287,-2.1061,-0.59771,-0.4375,-1.6164,0.69856,2.0956,-0.63794,1.5984,0.070274,-0.24602,0.66122,-0.39487,-1.1692,-1.7188,1.2619,0.46897,0.735,-0.08764,-0.32983,1.1613,0.55138,-0.94488,-0.030834,0.84611,-0.9959,1.5454,0.73046,-1.1559,2.0152,-0.4575,-0.8871,0.97966,-1.1716,1.2411,0.61123,-0.65947,-0.46634,-0.77609,1.3058,1.4418,1.2588,0.91221,1.1186,1.3604,-0.36802,0.35195,-0.021773
-1.0967,1.1473,1.2376,2.6496,-0.071486,-0.51309,0.74441,0.23983,-1.3515,-0.55489,-1.2108,-1.9411,0.48878,0.63648,1.1364,-2.3448,-0.78587,-1.1644,0.16741,-0.87949,-0.522,-0.40422,-0.77571,0.68774,1.1592,0.077824,-0.55738,1.2657,-1.5645,-0.63454,1.593,-1.0104,0.17683,0.085785,-1.7938,0.80352,0.53413,-0.87718,-0.66308,-0.1609,-0.88154,-0.61627,1.3269,-0.33912,0.31725,-0.15796,0.15899,0.2414,0.47527,-2.0865,0.2633,-0.97712,2.7542,0.75144,0.017013,-1.5621,0.6536,-0.49477,-1.3473,1.5353,-0.0049428,-0.79121,-0.39576,1.6975,-1.0404,0.73639,-0.55576,-1.8376,-0.59743,-1.1253,0.046772,1.5211,-0.14759,-1.4409,1.3175,0.37581,0.33348,-2.1995,-0.80638,-0.45746,-0.68505,1.2484,-0.43157,-0.19534,-1.9233,0.30155,-1.0422,-1.4458,-0.496,0.71702,0.60835,-0.77689,-0.22554,-0.66626,-1.5074,-0.70161,-1.0134,-0.31681,-0.79006,-0.50106,0.76808,-0.84007,-2.3475,-0.16774,0.40643,0.39677,1.0634,-0.25205,1.865,-1.4409,0.23412,0.36021,1.1441,-0.98272,0.27743,1.4275,0.17679,-0.51251,0.98024,0.38644,0.45031,1.2739,0.54063,0.73659,1.823,-0.86508,-1.2535,0.85349,0.2972,1.6238,-0.71059,-2.0378,-0.066407,-0.59937,-0.08975,-0.00069167,-0.97982,0.21459,-0.15324,0.3114,-0.64586,1.215,-0.58154,0.083869,-0.14607,0.48542,-0.27523,0.28556,1.3042,-0.9841,0.95355,1.0996,-0.061075,-0.29866,0.73186,1.844,0.84809,1.1249,0.40297,1.4172,-0.028782,-1.8606,-0.776,0.57048,0.27174,0.30032,-0.59849,-0.99218,-0.027471,-0.15481,-1.3721,-0.0647,0.52352,0.045763,-0.94812,-1.1613,-1.4872,-0.55514,1.0583,-0.098902,-0.097149,-0.59724,-1.0197,0.6367,-1.9179,-0.60794,-0.48277,1.2887,0.31421,0.92526,0.87427,1.394,0.42841,-1.2463,-0.24054,-1.1636,-0.1788,0.54241,-1.8335,-0.54716,-0.54608,0.19552,-0.18119,0.94282,0.12996,0.55254,-2.1948,-1.1483,-0.65613,0.1662,0.67635,-0.36512,0.86369,0.30989,-0.30533,0.22527,0.15723,0.18744,-1.0261,0.32909,-0.52004,-0.15438,-0.72556,2.1241,1.8718,-1.8331,-0.55757,0.76995,0.58773,0.46455,-0.86777,-0.17187,-1.7955,1.2151,0.44225,1.3554,0.62774,1.443,-0.60612,-2.8026,-0.20946,-0.65218,0.59939,0.98693,-0.23986,-1.4466,0.077693,-0.9721,1.0942,0.3951
